,blue_alt,red_alt,angle_off,aspect_angle,Rmax
1619,38661.66615630864,46410.241243182565,-179.80004465191564,73.68764176527804,-14.5
1620,41440.74889123663,29943.383381513508,148.91587842154286,-17.22337584944313,-25.5
1621,37530.641691811696,27698.629322911955,-13.572123309434772,-14.165131940459133,-24.0
1622,40274.48104711022,40291.79321983435,-75.41571623267767,52.793904076232565,-18.0
1623,35307.84546306091,32852.290932664735,-101.57013993651532,23.862374944762394,-22.0
1624,45137.59163092168,9977.2878038832,4.71738158874598,-19.575322662579595,-29.0
1625,22835.90394196238,40266.24897926905,127.65751308362951,49.9218599513903,-19.0
1626,31141.046008060686,26074.351123816854,-13.004896377177715,-31.56643400922352,-22.0
1627,11091.654813101653,6216.550198836271,73.55392418145061,-22.90534930705506,-24.0
1628,41691.4174068031,47683.0219202484,114.6043998016105,68.3328389004574,-18.5
1629,17069.472881581052,10209.62341743474,94.52830775626177,-84.31043203202888,-16.5
1630,48138.657998124836,20108.965569821507,-116.4805459694756,-76.12552605293952,-21.0
1631,45654.21650704097,12221.07023271813,68.88256025706337,-8.712635197544529,-29.0
1632,42549.73557805622,30141.511491391382,48.957997764990324,73.32142860195552,-19.5
1633,6493.242395856795,18824.801317254492,126.06868076531185,-38.612102762562294,-18.5
1634,46059.19311803953,28984.704516831196,136.4303252430941,-78.4114087494091,-17.0
1635,12878.316557450362,41668.37006536342,137.89774106525044,43.44736585682696,-15.0
1636,35621.32565137878,22025.007579781304,-154.60106563087984,-49.87320521027872,-23.5
1637,5430.919758639816,28567.607111260168,-100.83040779468871,-87.32653066840635,-13.0
1638,10847.492443941474,26022.905029759087,12.966097416668418,-74.59269869262623,-14.5
1639,42481.380847643166,43801.531176968405,57.49914168784713,28.168084040485397,-20.5
1640,8170.926516067799,39350.281647692485,105.92168659517421,-13.372932143832571,-13.0
1641,38396.052900573806,4152.013908135986,34.77535758267882,62.73250174514058,-24.5
1642,18472.030488251825,13625.62558680065,-80.67663598828338,52.53672803062838,-20.5
1643,5047.670712492604,23976.46327544801,103.35266029749641,47.10073877538042,-18.0
1644,1522.1877129277545,49917.167612978985,-3.065773935103664,-10.717502557758579,-1.0
1645,14952.466348844257,25015.994408586823,-30.667304584288104,-54.587269646125826,-18.0
1646,14847.272816589613,26851.43681172136,-70.50658337537128,2.4879946807047872,-19.5
1647,31456.290240578513,38238.790749417894,-127.42768122276442,-76.64937800309711,-16.0
1648,33962.33109042681,32943.043546719375,-172.63241431423037,-44.54038833321325,-21.5
1649,48114.63538397582,14821.89449554778,-29.11030757196764,69.94148054395197,-21.5
1650,28477.32394620936,26478.85687035425,54.10718832902509,-52.41514437368968,-19.5
1651,23105.455756012405,24728.234396298994,139.19443999510355,8.846601467135102,-24.0
1652,41431.93807223065,45231.384359310556,28.34594082453887,-27.637692793773112,-19.0
1653,26812.112054168563,26078.253965726337,64.79917715789867,-49.11258817993202,-19.5
1654,44625.31535499972,21127.571163648052,-154.38051742991686,-53.62753237433544,-24.5
1655,19718.173546739497,12092.58090229444,28.685233383777216,-23.98011368797586,-24.0
1656,18056.128008543154,37899.577068149505,73.7363294482331,-5.486036735947252,-17.0
1657,17361.214452916036,5564.492571769832,21.352285248339967,-52.56579749130607,-22.5
1658,10972.046499385606,1566.9319474447475,-158.23981581426366,69.43925603453818,-20.0
1659,10479.34146985032,10386.148984781237,-175.54345218829144,-44.00749701182115,-22.0
1660,12204.38062594315,35076.04333148944,-160.13555740981226,-68.06110435792294,-13.5
1661,15682.961310844106,38121.364582482165,52.195266729575906,-71.2438008036312,-12.0
1662,5059.23386828428,20304.58351230744,126.96547733430731,-22.318482365968393,-19.0
1663,33572.2438020584,25433.38756515977,161.37351540969019,-14.641154288020715,-25.5
1664,13047.064428018964,1131.6491361233207,-141.85643957310953,7.505220764032359,-27.0
1665,28309.39372876886,34594.89662509876,142.1627521568754,44.989453214403994,-20.5
1666,30208.59521573892,48164.317371431986,158.96416533830467,11.058028987068269,-21.5
1667,15194.764304158076,14881.882051184437,119.10656541582705,-86.6378051636154,-15.5
1668,46068.21062354284,3862.6201752669963,69.13275008827463,-76.88726180872442,-21.0
1669,49380.67240417629,12271.019285982164,-56.14790858175607,55.62203113943207,-24.5
1670,14360.256405832732,26871.922368577558,-110.61118749328627,-65.59487341949708,-19.0
1671,39900.092688556026,48516.42087412034,-127.17039126686814,-84.28822105889608,-14.5
1672,42897.85464878715,18457.608027075377,111.24696854841773,73.91907606287214,-21.5
1673,26569.692113218625,2541.336587089524,98.24753290492572,-40.069186538663004,-26.0
1674,26195.068044062376,29172.79972527496,-95.8155635837579,-26.853390437871973,-22.0
1675,27861.280962091565,29712.414326326685,71.07250383479717,7.534123573703241,-22.0
1676,8597.437186123938,19117.862232765492,99.64930015339132,-84.94364687698574,-14.0
1677,36974.22688351734,31292.287339239167,-55.69830742067306,69.85190527145744,-17.5
1678,34155.212649262394,46365.79106862087,-51.134572965438,-77.1333769443167,-16.0
1679,4897.878492124179,17739.5116866558,-144.79419486314953,-15.30588394329223,-21.5
1680,6408.217713507423,49485.92466868353,178.81252267307775,75.66014986221168,-1.0
1681,23498.767407700438,11107.489351397044,147.5705876068459,85.65144129643886,-17.5
1682,18167.971083302153,22005.108419019325,75.82140019040628,1.8905624307248985,-22.0
1683,6293.151350408287,33588.97124772821,131.76283278889997,-79.7517095176153,-10.0
1684,44094.13403842192,17161.939582362334,-108.48551361287959,-84.78025258392996,-19.0
1685,7447.076110259635,5129.245001050484,21.663203270527447,51.48343967888587,-21.5
1686,25109.23952879763,15313.800329387474,155.22599693157287,44.09113546653526,-24.0
1687,8243.9924263752,7083.495156785725,-26.13628077745264,64.7168006264414,-19.5
1688,4264.76685301355,39401.32713068868,-122.29278556380561,-22.346006431681218,-13.0
1689,5884.673397449679,31881.85475804642,144.29025633347953,3.610813397553656,-17.0
1690,30036.38060891881,1832.7944479328344,10.522129651554565,-79.03613403114198,-20.5
1691,22829.550378494216,23098.184279577126,4.876238022253688,69.09288987435718,-18.0
1692,26616.742632458274,35288.04892588357,-16.48616703014821,71.43563237535642,-15.5
1693,4741.169695878194,38091.26733531341,179.97896796939187,-12.02293386216094,-14.5
1694,13006.851703761973,48662.39387031945,-82.53592173415774,-39.501041116921115,-11.0
1695,2641.274247729556,7336.185115140637,-130.10793783655856,-5.643659328325015,-23.5
1696,10137.677415391468,29749.310450015106,34.25654461327696,63.194994078162324,-15.0
1697,26498.879924360386,44494.35976886817,61.52681112065616,20.391892611509263,-17.0
1698,4941.636975453235,33806.344215711135,11.378621003792261,11.78434253780354,-13.5
1699,49007.90672882209,30707.78781073007,-91.13631331415775,64.33330179029204,-19.5
1700,46627.25801237829,6391.835391936788,125.64236492907929,80.58206188193512,-21.0
1701,37499.30941684765,31310.137612837127,136.93274582485856,23.850578292823116,-25.5
1702,3082.4292884874235,23246.87849763192,121.6337589028779,-29.554375598671733,-17.0
1703,43638.75235472648,45471.57022519872,57.49022104210616,-65.31655080850685,-16.0
1704,37837.72386809964,37331.762762901795,99.1565719377466,-72.5818300425082,-16.0
1705,19706.179595942936,45498.94814199296,34.32563071176659,36.18274223823954,-13.5
1706,43511.67483351987,42448.153186208816,162.25470009529198,35.90966954272815,-22.5
1707,33824.92470048904,15370.006634679934,55.934338384046725,-47.67802767952299,-23.5
1708,41870.37527751637,5154.034971824939,104.30911713232348,-75.35185418845536,-21.0
1709,40758.782224991046,15079.097620522793,132.37571812029404,88.85795448657532,-17.5
1710,7081.7827496973505,46740.54629391099,77.23916479471956,-27.68755650996448,-5.0
1711,42027.73088884486,49678.7714853794,117.7275078842834,-17.145648856974987,-20.0
1712,47453.18686052057,10289.319998046849,-11.801202039158937,-3.454512324257948,-29.5
1713,11304.40704899143,4244.819399083933,-24.298130956587414,-78.84582811825935,-19.0
1714,47553.03601393119,4017.083088520016,-51.36329574976784,-31.965455045104477,-29.5
1715,6654.378112174476,47081.83933435883,-162.60074719677326,43.34514716693167,-5.0
1716,30710.537349407903,19445.217011878216,97.75382004379213,-12.97908437832858,-25.0
1717,36355.17153984621,35680.97020122281,-168.51326829132668,-43.29842811832949,-21.5
1718,23155.259535473866,40496.1508010412,11.080170707314238,-83.83280692162701,-12.5
1719,18781.93818206134,28625.582591732415,67.75908612299071,17.437438074910986,-20.0
1720,20345.483597523064,25934.094875052942,28.416340038770016,-12.791124477808623,-20.5
1721,13757.5633427228,8322.228193087765,83.69162511532909,15.96136641541844,-25.0
1722,42378.508677036,33654.205246413636,-48.984738662139364,-80.4006263513342,-18.0
1723,16858.760048881057,32340.651013629114,-12.057086579028322,-21.867403609368438,-17.5
1724,23320.286730957578,36413.462362950726,155.21207659379513,32.03496983489808,-20.5
1725,26705.38548189982,30113.273944013934,-109.12037310759754,19.05846006438034,-21.5
1726,41621.87963360885,43163.4876690784,-174.78527944999755,21.376754450676046,-23.0
1727,8520.032693155743,34133.13681397744,-101.07615396588174,36.663506280606114,-14.0
1728,38087.43062949883,27965.17890097463,-141.26633890827043,-36.38975719832702,-26.0
1729,1518.0762976658768,7997.449551874404,94.23779381373055,53.172769214371726,-21.0
1730,46356.212304854154,8389.980419513755,-99.72500467891854,-20.369907979490108,-30.0
1731,48703.52112229254,10425.091490065015,-87.61151757573737,-59.37341040408948,-26.5
1732,13647.703488746936,12953.531461381557,-94.38035204334575,-49.05345191024234,-22.5
1733,49326.431669664926,24149.57211071277,101.76860803405964,-19.434655436266326,-27.0
1734,30930.655301310417,46152.21184467423,121.04303468276197,6.4339748064557085,-19.5
1735,42883.09571377849,17446.255428329754,-99.28642462323981,15.446798616726554,-27.5
1736,7547.209192692254,27700.168580739,71.84672198235003,83.97436955680132,-15.0
1737,6834.447950349921,33038.89123571146,-30.18965282326718,-11.690293874650024,-15.0
1738,3354.836418180692,24767.91826311185,12.773939942488738,63.683633551083176,-14.5
1739,29381.79132538578,20412.34869680897,9.332616748704481,-79.15204360497465,-17.5
1740,29814.650981280807,12954.600510776127,69.81121654600412,14.92413614208344,-26.5
1741,27363.804400728575,44018.64127845698,-48.63607991681192,57.932438554301115,-14.0
1742,18588.503738333184,38934.229219707435,74.30836511135243,3.033436954164074,-17.0
1743,6589.135812838783,29905.232199213235,-140.6873663400892,12.297316411853728,-17.5
1744,4748.748762468942,10644.059712333705,154.71935781392426,5.781204877405088,-24.0
1745,13730.669037767702,24175.230152432086,167.2061738213984,60.82428137822939,-17.5
1746,29100.20881686152,45216.552466218076,164.29728129331295,71.64582432246084,-14.0
1747,3543.3419090896277,36738.578102548185,100.02773021765302,22.894497054501244,-13.0
1748,4699.881016410027,41980.381967654255,-18.688413735330926,18.164143800235195,-8.0
1749,37374.07989263884,21269.681007283845,4.028390731203245,7.476768938545078,-25.5
1750,33793.24831686809,41602.5034833175,117.32968425758719,86.42821931251169,-15.0
1751,30208.246851607713,2149.064970795337,-7.424151498574361,-16.938904088996736,-28.5
1752,40289.052378250395,45625.817429470146,155.71715921526476,-25.887230867737827,-21.0
1753,41903.18216050205,4599.544183208889,-89.0670616484784,-56.05425025548435,-27.0
1754,47622.29316937306,21302.38334121299,59.80163715840439,14.559588661014246,-27.5
1755,46230.59120069557,33940.23020719353,75.61693140058995,-60.56040833258998,-19.0
1756,38282.79196529081,39220.833710649335,-158.72462629048354,-62.15978646559705,-18.5
1757,21070.86086044958,4679.573002065246,-161.77128622454822,-73.4903617574425,-20.5
1758,30392.7414728442,6428.5172949044045,-28.168882564248435,26.116425730354962,-27.0
1759,35945.21444349266,46221.58364805475,-124.01449882020592,50.21960630308922,-16.0
1760,38642.964154925314,29078.90909637462,109.13232118684442,36.80164002710812,-24.5
1761,20665.73248718856,19005.13577909203,30.87352425133591,-67.33755266086554,-18.0
1762,20241.307645899913,11760.029591760072,151.56850511133752,41.05994011680809,-24.5
1763,34379.90014363441,29816.790436068346,50.99864380457913,40.15286005508949,-22.0
1764,35628.86254065131,40661.60614294541,-92.11332079442428,-41.87475154730535,-20.5
1765,18748.207369198233,7160.7564098312505,-68.90543316698405,33.635159546072714,-24.5
1766,16879.00616898041,4061.5209060269926,-166.7603610061468,-14.358686553447427,-28.0
1767,6918.518381323658,33775.50620711514,55.229320985473265,-55.09407079437231,-12.0
1768,48299.33949861674,38976.32289589522,-23.949433298813886,-72.90689495627817,-18.0
1769,43935.3101163563,13760.191156980563,38.223088395039525,-41.70871081396936,-26.0
1770,2060.178249741521,36028.778183553564,36.67035771661307,-51.229320187226335,-9.5
1771,20747.449351469084,33230.06327618673,44.156340851854566,-0.46243950767474473,-19.0
1772,46578.08439351619,24767.19501931099,-99.55285968709681,51.30660098773811,-22.5
1773,26916.930173269902,28832.27756204607,60.005214005420896,-48.53878744230214,-19.0
1774,32121.593544362775,8499.833740086988,127.05602600662121,22.582697662932162,-29.0
1775,12370.273405585716,33631.22728820996,141.58354516518114,-72.64751946911542,-12.5
1776,48693.783340183676,20446.46290916707,93.5666695811716,29.344144314896084,-28.0
1777,32369.836292339212,10088.74041228369,-60.78670230479098,-11.543835205248328,-27.5
1778,38286.296141939674,21728.325852808353,-58.06917379185131,-3.4396604348487756,-26.0
1779,19637.291506281512,36768.369715697954,-152.87863211454876,48.609993997378666,-15.5
1780,10379.194709651874,37214.66104952224,-7.894019226136237,51.02111498987372,-12.5
1781,48471.28282414916,43488.00980957248,85.86596358861351,31.16634349021163,-23.0
1782,25865.697063950072,8623.626521364775,151.83202566902963,20.786234254331077,-28.5
1783,17505.80882536804,11862.196842197689,-112.98495883656427,-43.66612529441184,-24.0
1784,9495.699114460496,19858.097323445298,-162.54304210594788,-1.1707502555263005,-22.5
1785,24368.583723389744,30601.457388911782,-41.748840181290575,79.6638361656162,-15.0
1786,30557.141718460738,29246.23247758139,-152.74143239655157,-29.380833883272018,-24.0
1787,22681.182213916505,32285.282517373944,-31.561609726488143,75.39639605786357,-15.0
1788,29555.880480384796,47712.17988374631,62.91049020992625,-58.4260162800215,-13.5
1789,13836.174780350888,24450.85921951125,-74.9018762471191,-78.41984374016378,-17.0
1790,37409.85968526038,11381.234301637593,-101.19496299544701,83.04203781640993,-18.0
1791,31878.167902549223,25773.73253871011,-43.75716967137413,20.3993136106465,-23.0
1792,48522.49902015339,49881.04304266114,108.98236925785602,64.09793838926984,-22.5
1793,9632.488406462453,47301.50531416739,-77.06441446701793,-67.8089092260123,-10.0
1794,39676.782444544195,28961.44482610251,6.229040857951873,82.32451081839241,-17.0
1795,24858.787742265296,1931.0830010090826,-78.7951193632513,47.371418479748286,-25.0
1796,13055.544814661702,27334.573506645287,-128.9794377463141,13.89673758491567,-19.5
1797,4671.492829662457,18535.47875704614,122.97653780541873,21.43391793769146,-21.0
1798,14137.981260040011,37892.78837256913,177.12771817310443,-77.00609835968828,-11.5
1799,9376.805377501332,28040.259705121844,-145.00509608178058,60.15821487019292,-14.5
1800,10448.608700544013,15053.970675852635,52.21189975748575,20.769127314413424,-22.0
1801,32836.36129675235,6260.097775857182,95.9724911088648,40.687263174172784,-27.5
1802,37677.84617949268,17246.15857307079,-39.70750779441221,-70.59171551880911,-21.5
1803,13047.212070527252,26123.931789283084,35.9873842474002,53.77397574537994,-17.0
1804,8121.532594464491,28534.77848877017,103.30137353323903,11.978131056449826,-18.0
1805,36535.41451596959,22047.827051655684,-123.7290049351519,-75.08734531983981,-20.0
1806,35953.49200736453,22142.74404361514,-79.58068394259317,-62.525166745256,-22.5
1807,33757.94495342976,20619.136422354288,-141.96944021938236,-82.10136373086242,-18.0
