,blue_alt,red_alt,angle_off,aspect_angle,Rmax
3823,5740.959465687818,24083.465103940533,77.98794383263123,74.08090051129639,-31.5
3824,3223.228637810723,25280.014553082125,-15.446111864003853,-46.45911741842976,-15.0
3825,19696.340760878298,11824.825778064609,65.33213825095692,62.99192060639186,-31.0
3826,27537.27939754843,40448.9867384607,-164.175471293777,81.75979820698728,-20.5
3827,6455.272143681626,33585.056244230014,-11.174766800381462,-8.933848876210831,-12.5
3828,12343.550047029134,20016.493601582704,-50.21312077858616,25.51777433658839,-14.5
3829,43015.29178431792,28918.01854786924,-174.0379828143048,53.39844178282277,-31.0
3830,30479.184116212702,3018.620415391881,26.220699481731117,-10.69926011977779,-17.0
3831,14503.874657751958,11673.935282400456,-46.460226486098776,36.334567352030575,-15.0
3832,42508.95984708216,45069.76504198348,-143.08741848480446,84.83934804533143,-20.5
3833,12929.820008001963,24467.24366059094,-96.24948709553448,57.434910204502444,-15.0
3834,42220.27091141545,29524.97214730731,77.47099301502925,-84.22862479113583,-18.5
3835,24825.29641432369,34574.33646220592,157.23635576480171,-71.96764528172727,-21.0
3836,4407.286772811978,45152.827004283405,-8.98052414361419,-47.03359530509001,-12.5
3837,41309.245631015154,22009.739350147964,84.00109517983839,-85.04737162139946,-18.5
3838,4252.933002293577,24027.697885824586,-172.5352389950579,-10.595391500895275,-34.0
3839,45794.98769155986,49013.00444027852,-1.3402216263359037,34.243344050339516,-19.5
3840,7856.704282927429,7812.88316874625,-112.1691181865104,14.751474250022028,-22.0
3841,45653.27839399413,31734.08944092839,11.746785080210088,5.421653186707545,-19.0
3842,20221.464711591998,27372.61339029343,-109.07139036217094,56.56742826280413,-17.0
3843,11739.210063352739,15077.72096737876,112.91605563514202,83.17859779099615,-37.0
3844,24299.91422588287,45669.014309713624,-71.82032946476667,79.01486469217502,-15.0
3845,48145.944820053825,49307.015504555835,77.08250764064081,23.237840121488986,-26.0
3846,23498.46021024139,31707.281598731053,116.76604194973811,-13.669986365613866,-24.0
3847,23397.67739751045,41514.67391984837,-107.32314297116568,-56.91095147981968,-31.5
3848,11385.198556187232,17905.243074513295,-105.38495926996309,-16.00604936152888,-27.0
3849,40440.756237575064,37072.69060676005,108.7369492984372,-15.584250866143037,-24.5
3850,39441.39672307309,12056.921016568778,107.2294743782245,-74.18735665905275,-19.0
3851,25809.546560637686,32415.709338045315,-78.48522972692827,-57.019134259657896,-30.5
3852,26634.308676966015,46648.68328018942,-10.859685229735987,84.95797270157334,-19.0
3853,39547.38735172484,21473.152311015456,83.6339962977861,-39.76510252947779,-19.5
3854,31317.206161408434,13457.022388137057,142.1526793214561,-80.16389746664862,-20.5
3855,38906.61512542357,41218.86120389066,50.71374826428547,-21.261404556515103,-18.5
3856,17991.16328334176,12682.132755649292,-79.45039124055339,-19.774964524231166,-24.0
3857,49808.81506947614,1806.07851396162,154.65683721796404,27.043571635736058,-47.0
3858,25108.971264387445,23801.863274822186,-38.006755186687855,-13.264233720474564,-18.0
3859,12872.891253378684,37999.60849895176,97.35208869295798,-79.9827570748023,-13.5
3860,25416.505599146825,9653.326664797085,58.43598119753972,33.67801747792112,-24.0
3861,43059.61598184553,16703.43179682925,92.138499672845,-7.107535989545099,-25.0
3862,10935.30239264982,13963.25060227782,91.37768266914236,-61.1207290482716,-15.0
3863,19027.439022827646,21121.340148958887,-179.44587605605622,22.568386278798897,-35.5
3864,45347.60870295369,21959.526819993996,-18.3574504877991,75.46864154244304,-21.5
3865,3647.2375519839766,20777.360104556104,-86.59985342725034,87.3121824688404,-12.5
3866,16653.219449813274,1455.367943777753,-98.51124565617408,37.96231942826803,-18.0
3867,27909.224157300814,37262.89662915464,49.378306609407076,78.41888744479951,-28.5
3868,32071.05613413213,40885.406000866744,144.74814549662545,-64.67814325682843,-21.0
3869,45926.95825433671,15279.176747598001,24.15704467853314,37.68509182234129,-22.5
3870,24562.725540405718,28684.500711812478,-145.73763239349026,-45.94384132027087,-36.0
3871,7524.422765124347,27333.772601332512,25.017541909996538,-8.643830441744555,-13.0
3872,10953.798077153078,11501.348532040889,12.004027342530037,-55.65543837054416,-15.5
3873,16341.321667398304,34416.57395481022,-145.08291454467212,-80.63348403540817,-28.0
3874,32599.534316032896,20566.209926608935,-27.636594615296787,88.46992798421564,-20.0
3875,2907.954594761137,20021.72551365275,172.80077527323323,-75.05122163380801,-20.0
3876,44129.3449962643,14133.425912618792,-125.0792009942422,-87.31246622546217,-39.5
3877,17124.919982851003,37671.58957120262,14.476241244840963,64.3354542775568,-18.5
3878,41459.88472569849,10161.872506324522,147.42756461662594,46.12974351892291,-43.5
3879,45658.00624940172,8148.912150385859,-51.66630371579794,-53.72794534822316,-30.0
3880,29568.0274979711,1944.9442785800757,31.020416535052163,55.845522120861006,-24.0
3881,44576.30342499527,41364.070410472246,8.680842080254195,-87.42172301206915,-23.0
3882,14560.949689908832,6154.821489274613,168.48945963862008,2.1218842198669563,-41.0
3883,5792.493464895696,31058.450781342795,19.219753626646735,23.984816073174287,-13.5
3884,19511.685166122348,27297.340742366003,-164.99035317349836,76.97446569038505,-21.0
3885,45842.62584876488,27556.717771350148,-142.55079346453087,-41.23173048432102,-40.0
3886,26191.277858711022,19761.92421993866,-38.38888963123679,67.19530199802074,-17.0
3887,25627.65124482554,10508.568352138493,-175.30745907200094,-77.71323425049528,-27.0
3888,14106.600098446264,38217.17109385059,43.29302124084876,-32.88044059979017,-13.5
3889,37493.91728997021,45085.29713246174,80.37240693620936,-71.85049354365589,-17.5
3890,27049.78774051201,8395.322299723528,-95.92335964232379,45.42946769738131,-18.5
3891,49419.91007102939,2167.3191517179052,-21.45778278696153,-53.84977882479967,-25.0
3892,30401.41828882928,46046.32747555817,-169.78038385126888,-17.322681792413775,-32.0
3893,44039.6084315734,34375.2228945061,-155.1469094406382,72.66694264277447,-24.0
3894,34494.88188983549,34585.34173987688,-0.34192829975134487,0.859855512374935,-17.5
3895,5829.047454686389,11865.820050014621,-122.44861589481421,-63.70362888169616,-38.0
3896,18530.919911443918,41663.21371690279,128.61949311064166,87.44391134975507,-28.0
3897,32211.433728927776,10454.563265374589,-143.50353802692473,2.4667507013277543,-37.0
3898,38525.840295402566,35491.19134473106,37.40896672713413,8.762432084638789,-19.5
3899,42862.026163881965,1649.4421498983343,-53.117757948823325,6.003740103139634,-20.5
3900,9852.05091546178,34932.9687277801,-57.72931532604832,-59.88341438175213,-23.0
3901,11548.759482378215,41525.79765453558,-154.8688293844653,-10.826397742284485,-29.5
3902,12235.525539535069,40212.61703272815,-151.318891826711,34.344483914543815,-22.5
3903,11458.30860574826,23263.941891742532,140.9160610740555,61.855319126850105,-34.0
3904,38208.65092641538,43934.48541474414,125.96017803996966,0.679957839371724,-29.0
3905,34451.025932366916,3500.658553171306,124.35157054170139,72.84990424324266,-43.5
3906,25075.94295773116,15710.747052742188,143.90475532837576,-69.077861834614,-21.0
3907,42713.01221306586,49679.01139878731,28.743944912807876,-17.998148865974144,-18.0
3908,46481.012313288986,13646.569643083114,34.80581941640963,-51.956518115497055,-19.5
3909,41930.803011190954,35389.25734194255,94.74836493944485,32.08275963880864,-31.0
3910,26074.30219856351,14012.405751724868,172.68477478137436,71.7016525665903,-29.0
3911,24929.75187460509,13845.395517699857,-170.04947089534454,84.55450866915092,-22.5
3912,46814.54213080387,4416.195851173385,-8.98944101857171,-39.766376372303945,-21.0
3913,41726.5756243397,49287.49303275757,119.08881891303776,15.922005361845635,-29.5
3914,13018.718500280704,28370.13819858524,-104.60259013125788,1.7616916925953205,-22.0
3915,16355.298952704301,2529.842146318706,72.33257901062737,-47.97361320247837,-15.5
3916,12895.121658878334,27699.778008922658,63.62233912811831,-12.152180817695225,-15.5
3917,35309.40391206113,22704.852646074956,24.30957127880737,65.97780624744902,-24.5
3918,2100.601941778191,48759.87928805294,-76.18985937887796,36.04421553468336,-11.0
3919,13685.918668328377,12115.25496002443,55.226263203339556,71.37132926668073,-29.5
3920,48791.680832491606,26755.5690082521,-84.93492094012491,-73.99485564720325,-39.5
3921,14112.131521761517,43364.38573578634,-26.373305615555893,-14.82445860244026,-14.5
3922,45299.83440289029,24373.877471294578,117.39071588038661,25.92126825043121,-37.0
3923,8604.819839291362,26573.91692529332,127.93164920678123,43.24038130322839,-34.0
3924,19076.590980509936,10540.840594748608,78.39673230570475,-68.84038754996584,-15.5
3925,17184.96569059682,30579.26285438764,154.3032042789202,-21.271138126924143,-28.5
3926,48691.85230935105,34835.14731090251,-106.24407557826707,75.56459962069795,-20.0
3927,26565.042986293964,19169.164093777796,141.6241526176716,-57.08998329835166,-22.5
3928,21083.490470523204,4915.371174071786,11.449484499906703,3.8424398939195044,-16.0
3929,49569.18205266878,39822.56742638585,-80.08312071999678,68.37259209771429,-19.5
3930,43601.38895950852,4581.279152655162,-104.09221449860743,-61.27489552343129,-45.0
3931,39067.12448905368,35706.309004495044,-90.37322699237394,37.07300863332755,-20.0
3932,10628.496601809647,33125.868696466896,27.55403759528093,-20.253876110803347,-13.5
3933,31234.493487000564,2980.54752032274,-131.96264153331384,-4.469252164533756,-37.0
3934,41802.80974701271,21676.317063332364,40.042110168979434,42.301656170121674,-24.5
3935,36805.90789874114,39937.517987796076,22.056992604817793,-87.10836739157298,-20.5
3936,8110.112491607179,21184.680842773392,15.198082034012856,17.636506821557433,-14.0
3937,3191.5791057007023,9629.216845216873,-94.44638470324892,1.6901862051885246,-20.0
3938,13358.750593584378,21488.30678948288,95.93852693144532,-73.1551607524884,-14.5
3939,17806.83995213183,40144.56200413408,-138.39073672944892,-27.343274781017435,-31.0
3940,19592.082013058654,49830.946470242525,173.69300768706398,24.691109507562203,-28.0
3941,24946.434717383498,4275.01705584737,113.16727259245596,-84.40685005333445,-17.0
3942,6377.378098445579,3522.028031551059,86.46503346504818,17.88769167732184,-23.5
3943,43768.502781540825,9347.00192907644,-48.78650286368264,36.72751957715704,-19.0
3944,26046.63924914607,16216.837436110969,30.20862446411519,13.135148037344777,-18.0
3945,46197.558250387214,13537.35888684486,-48.66672100513691,11.398001351286197,-20.0
3946,20735.854710061893,17851.178967888016,16.803879023559034,-61.80774623761096,-17.0
3947,35050.83944094859,19397.323903769746,148.00031256363087,-47.387556890460715,-26.5
3948,47535.52293487561,27696.43189615361,69.95817000793204,10.214568177572417,-24.5
3949,12225.940079664064,10160.46774457948,-43.93469213216366,-72.7696599330379,-27.0
3950,47784.47508465696,32002.58885830165,-4.904526569199106,58.652344573964,-21.5
3951,34952.62366099753,23087.307651921823,-123.19161870318649,-49.03595935185228,-39.5
3952,44194.97595413542,38578.053719600364,-112.88546964320477,-25.42923586663109,-33.0
3953,20280.79387551412,31293.335907285433,-48.00438328405366,12.513442207227072,-16.0
3954,14371.301988999983,22048.658780181406,-4.890602593810826,11.67511038060232,-14.5
3955,30625.69573685202,14347.261681724993,-119.00330215877096,-89.10561176022873,-38.5
3956,32630.05377578755,29808.410836583156,94.15949107104092,-2.1444884181936033,-24.0
3957,45227.9314880232,10452.419742934007,-139.8440937458051,66.71828057741044,-24.0
3958,2857.638634591425,12769.454416439914,157.47745643319627,-85.34995304117163,-16.5
3959,31294.326063165772,24866.536678572927,-67.98423863213819,87.16853280751164,-17.0
3960,38080.57537553022,10190.958604216898,72.87807637901241,-9.908568264791867,-21.5
3961,1126.3258654249962,10378.807049216959,19.422863566739807,71.4761790862635,-19.0
3962,43724.197282008434,29648.051151053693,-148.36929404429148,-2.9798347789335367,-37.0
3963,26736.806461320088,5772.5075752819175,51.535339185594495,-19.362784939323262,-17.5
3964,36409.11595007236,5461.230915277303,28.55290811018861,-58.80677976926594,-18.5
3965,14399.876184817209,34003.37653624534,-11.212944149904757,54.839895316014946,-15.0
3966,32788.099434447795,43224.62335927239,-121.13013848010392,43.41546378998555,-21.0
3967,40669.82540618018,38448.741008610734,-179.98131991450697,50.48857765781156,-30.5
3968,34061.52014183817,1428.0334278547282,-20.48896100536382,-87.28788260051277,-29.5
3969,29889.38277770562,39636.377079944985,-169.60267230636975,-9.817645264793967,-34.0
3970,42144.990608793014,28502.352787002503,56.229054075954366,10.453801627796196,-22.0
3971,27929.710644860366,14582.042734521367,29.969942568319283,62.17129873594868,-24.0
3972,32601.285061795315,36870.940613383194,59.98807274039265,-37.58170872820898,-17.0
3973,16164.650026624657,41725.30762192997,6.072399079647425,39.75479294175503,-15.0
3974,26650.287489909148,17577.557354301447,81.70866663327388,-87.31175110691032,-16.5
3975,48704.0927417324,34638.85359101823,-82.65356572947114,-79.024425356835,-37.5
3976,6706.664324550763,23086.00258782877,-9.623966762928887,-86.73854684692945,-20.0
3977,28223.59583886192,35282.79679829641,121.37716201404817,-22.49119606387346,-23.5
3978,20575.77233999653,2235.071828800935,30.719303823056606,47.166557030893244,-21.0
3979,22413.582477909007,17158.64371717788,-120.84344993317035,79.70767748454111,-17.0
3980,43073.84819809473,38483.38702377185,158.70016081758223,-34.33895598738603,-30.0
3981,36455.642795684245,40547.57130646979,-139.83086713931522,80.61139150867655,-20.0
3982,20491.543219291263,14283.683952217505,63.546163468808516,-44.65857399102629,-16.0
3983,5618.893126483824,12122.83496278134,97.12980183214029,-61.11356412858347,-14.0
3984,40810.91438694791,2823.1950054963345,-100.41494233561613,-7.240640918161176,-30.5
3985,25897.470346364422,49195.31571332299,-28.093553804316485,43.83864282355526,-15.5
3986,32138.483578811094,16484.559663251755,174.71990836798176,56.788394440015736,-32.5
3987,20125.571370344678,17699.14128594053,-71.66269096203447,-76.98025439952383,-35.0
3988,20724.85672238281,21503.052087663913,-141.52922048278984,31.907132283644472,-25.5
3989,4740.465283330249,3679.1210128012094,-133.61432811878242,-35.60474737806325,-40.0
3990,8955.645050814615,2748.440142765884,121.61670564719742,-38.315862329092724,-20.0
3991,25185.66139538391,47196.11947098117,-97.64971810469761,4.690000975151946,-21.0
3992,18704.332033928786,22967.915000458557,124.60840181264604,-51.83343704036686,-19.0
3993,22621.47661859137,39161.625009084186,142.74433954997386,51.75100806061357,-32.5
3994,1213.5708473502507,25600.63594162001,-96.29228717241415,-59.09581248574789,-30.5
3995,35894.99069564071,46408.36069333084,-61.80422420274954,63.99329514696731,-17.0
3996,38358.039922081596,48156.43522790644,17.66792331207398,19.431371093735038,-18.5
3997,43783.27537401346,16294.855258409825,-69.23444266518416,-37.79127189833118,-29.5
3998,25831.50848294631,3358.7794066620504,-19.161426212239263,63.905388327690275,-18.0
3999,47291.868098584186,41506.59944510783,137.09834909897074,24.30365475842764,-35.5
4000,1809.417467308635,40293.235287352145,-19.819771897283943,73.8961030553892,-12.5
4001,16633.4840666061,47061.65030480557,-101.83868825110189,55.954093063006184,-14.5
4002,21774.368800968005,4773.952218132721,70.89522581520731,-66.85851584125838,-16.0
4003,23979.506759244738,3945.0834581810946,162.03063201186933,14.494730379479321,-43.5
4004,3998.9615672957284,30336.719478503444,82.86037082249021,-79.1713382216036,-12.0
4005,4507.192361283485,7783.512060279655,26.57125183382763,66.57501877448695,-20.5
4006,33972.09459149744,33064.43142938665,-142.48615874686618,-1.8513554708893736,-33.5
4007,31922.535861564364,11776.069831252931,-144.97199509079942,-24.62253665697773,-42.0
4008,20256.829923379228,26889.61859718729,-32.00968923527864,-44.010626766442876,-19.5
4009,37650.551228795164,4386.146394879766,-28.322661921948935,-75.3292339187516,-28.5
4010,4016.258849555877,5738.881880128838,-121.64627840709579,21.55510025421995,-22.0
4011,13425.122800516832,48942.24701838796,-165.7806106971409,1.3718862277866037,-27.0
4012,11438.595558584315,48591.366591910606,-110.45946046633452,-1.2090081696365473,-20.0
4013,28106.43807939394,7757.990696163386,37.334610677805756,19.146718315181104,-19.5
4014,5135.016014330169,24172.862311493805,-79.54514629904433,87.28648563645464,-13.0
4015,34176.68461184621,27145.396286376443,148.94428942526105,33.863770401107544,-38.5
4016,31364.68166289844,37757.54626295983,-160.46753055510362,-19.02187076862657,-35.0
4017,38756.530969856554,20680.442775970383,53.53946664895466,-63.55198023043289,-18.0
4018,44079.13116249205,43838.27394215838,-154.05868400105084,76.4520545764818,-23.0
4019,21722.662705389277,40831.5353043781,-92.18630028524305,84.70603263011745,-15.0
4020,47231.76982028778,13934.726986740854,153.08276971735597,10.799280470637754,-43.0
4021,26261.748662720376,39879.30103789957,-71.87936018020845,68.92879837718439,-15.5
4022,29781.103175026718,21206.90773300134,108.81253076215387,31.817902275070566,-34.5
4023,14076.309892377565,36070.40787537698,-119.31301376409337,-14.521881450677895,-27.0
4024,10240.998553969,13574.701519766022,83.19828763965256,80.99747730308525,-37.5
4025,8120.8078962506515,11856.441554962223,-32.255370626676694,-77.34511993944923,-24.0
4026,12072.982842708278,17152.186138658086,-77.64584564730525,-26.376681601454088,-23.5
4027,1881.926577713332,45116.63734831957,21.88298731514655,0.5934558096022471,-10.5
4028,45366.79094022699,32870.66778516113,51.0503527712373,-41.768334140568484,-19.0
4029,24470.26556671333,42166.171610339195,50.902607266927674,64.89945929973914,-24.5
4030,25336.35854029425,49185.3014036368,30.82971212132975,-20.565838717725725,-15.0
4031,18223.634199130858,42342.82593058774,-142.54915238913637,13.173366828277835,-25.5
4032,2711.0442823198073,11875.377952279163,-31.006571115568335,59.279169349326054,-13.5
4033,32480.62861564008,24760.941870849634,103.09838978058974,-41.0184148346732,-20.0
4034,30514.36345501856,36205.51343305698,-128.5938998760133,73.75099171338104,-18.5
4035,37720.07913464611,12440.011525628492,-175.40088301565,-79.879572349406,-28.5
4036,3263.318891908043,40350.427057290886,143.1772505064422,-50.09451844154893,-16.5
4037,49309.400479254524,43862.84565925001,59.96539207910709,21.09240124987093,-24.0
4038,24131.9435402581,28599.554462864515,32.52570188023881,76.48424124445964,-25.5
4039,34714.76077252642,21308.475170314345,-172.2244832569694,-3.9603537385834215,-40.0
4040,21430.45402117618,31535.196760399995,-41.69411075105822,-87.63937787114202,-28.5
4041,26307.814663381963,49851.52720274975,-66.83455165685659,9.065662752774216,-17.5
4042,40418.737331918805,8425.282382103756,5.470829274056058,82.26597719718777,-25.5
4043,49407.61750741433,14355.983721639706,175.77636248004058,-76.72264625789774,-29.0
4044,5419.665082637998,31932.110746019684,35.451574871489214,33.15275643933087,-15.5
4045,27753.610552657698,8776.952621548458,144.447376813512,73.99309641559955,-36.5
4046,11501.849234720814,19715.333758836812,-141.1661886379224,18.56708455323721,-27.0
4047,30787.62916957951,44810.726632291015,138.1984305767154,-19.48758355015788,-26.0
4048,28435.387189806308,38922.24346373108,86.39380202170281,73.94458076132423,-33.0
4049,44566.26067730647,9199.611761553084,47.5541818302122,-54.82722444518976,-19.0
4050,8407.451340636464,24122.24783376306,22.06831557064598,34.41740727470979,-15.5
4051,49215.083308290355,23378.967989528373,110.11839580938016,2.4936837558621505,-31.0
4052,16552.5452456578,45562.9751833824,-74.40985057474062,-18.38540808661051,-19.0
4053,21257.2384430711,44675.68746207697,-136.73283696432333,6.435144600804179,-26.0
4054,5826.842843082052,40415.27462492345,112.37906588157392,30.43069092862011,-25.5
4055,30855.353102402933,13534.187303065568,-18.305032311508967,38.93621354740421,-17.5
4056,18397.170258652157,3013.845690241734,-14.555003872442285,-8.432832143072417,-16.0
4057,14131.907309046901,21328.362503376182,-15.679540230153322,-43.52348023869858,-17.0
4058,23544.659038435326,44367.48250347585,-89.87664439611589,-56.97377749283265,-29.0
4059,36854.01088076495,33304.384280587255,-0.5458772489226362,-73.77351786109412,-22.0
4060,30540.787323940436,48032.69389217299,-33.347098073885604,22.281851301578328,-16.0
4061,49644.85516959644,44994.570985000435,-170.48763841644382,-56.04336357935522,-31.5
4062,9476.564064150578,31668.917087175592,13.609773616327857,51.963364532486395,-16.0
4063,19442.61160054469,24881.546865165445,-50.25844648455521,-42.38649544701764,-22.0
4064,45352.48819958095,16665.521938238286,61.886361117618605,-55.06335527363555,-19.0
4065,11991.485398078692,30806.824664369662,-139.0274268784392,25.523245907293884,-23.5
4066,30767.474817374637,49330.634481555106,33.64377518862986,42.78563719073696,-20.0
4067,4107.183363156742,4589.205877869248,169.08356455309035,85.70908875482431,-23.0
4068,27987.976376695955,4914.279518286618,-4.839752278572888,86.52850721880543,-23.0
4069,9123.82399363949,16244.744081689441,146.5132059174494,-50.32742549841435,-21.5
4070,6954.1134167326245,20702.385552628948,44.041637833391576,2.0098300686790083,-14.5
4071,26914.25517112734,47455.02770596117,-76.81832748087068,45.50415825955355,-16.0
4072,37966.3699435184,5578.878313366061,8.911662407195962,-65.01487719624538,-20.5
4073,28211.399784242396,49619.80042987128,-98.8854938535599,-20.829982758211074,-24.5
4074,4623.057088864819,7332.852881115712,57.76501468660331,21.81760085436477,-18.5
4075,25444.876669618046,42910.98860249803,-171.61686037974056,-89.37979381700539,-22.0
4076,29421.392308370436,10716.81692085322,39.35906316176559,-77.84800487275113,-18.0
4077,35394.97695571991,17942.32268193381,-20.390776417686226,27.26240595187828,-17.5
4078,10492.826334498377,24930.26967959024,171.58736838533565,-46.42687894725471,-26.5
4079,24270.117157568522,31321.60216709727,-179.4369905305824,-23.281080709096187,-34.0
4080,6061.995471784353,33679.57977037714,-120.76548051153055,-86.36837241017592,-29.0
4081,26861.64797968264,15354.510978292286,55.723104731992294,0.18793365597731793,-19.0
4082,12514.387671200468,43498.21193077983,-86.57305196197856,45.63687035266804,-14.0
4083,43268.492914271614,7000.98734679898,-161.64133229335465,67.95151361326373,-27.5
4084,39482.563969764065,6293.839209806877,-97.53627053023938,89.3939538616136,-18.0
4085,12904.02849505159,41397.15752984458,-136.2996044177564,-26.642879082348095,-29.5
4086,25666.381932084892,6593.995429467227,14.876540664945992,12.19272583055627,-17.0
4087,18040.2656218456,21443.142292409728,15.498936529020455,17.765020702377925,-16.0
4088,44811.15285307395,28373.03282407658,115.54439241611965,73.61224577227779,-39.5
4089,28689.36459820738,21943.505722362028,62.75538560313623,-77.4511967236851,-17.0
4090,4408.598195085411,21114.745776070064,-112.85138856188544,44.68171508449481,-16.0
4091,31873.943357104137,28836.778078089876,123.39480660517194,-68.77533507354158,-19.0
4092,45295.10903940721,38262.4630651878,76.20966650999628,-32.34374358831268,-20.0
4093,9115.601348999618,12928.699526173106,-60.70238963147271,53.27628965471999,-14.0
4094,40501.42990521549,8577.46975224175,161.57183392586956,84.53724410506797,-31.5
4095,37321.54426025026,37149.399504549525,123.49296581005649,-65.16106356266422,-20.0
4096,29631.456919416167,37420.39037645601,-13.787999719695023,78.25041417067635,-19.5
4097,44631.25761204778,11382.931188443923,15.304437490252013,-79.23855648807462,-22.5
4098,6116.40326001247,3551.758345648296,12.197768319619684,42.44008788990641,-16.0
4099,31054.97312844195,45315.061114924945,40.633655027659046,16.899540240873534,-18.5
4100,37365.19797054006,26321.93425566879,-42.1181250152583,26.550839534914843,-18.0
4101,3712.364788472327,33531.85388067916,118.4324532699676,37.56696501136396,-29.0
4102,2634.8630254237178,33861.37699472411,-147.91312950828478,-89.26311859748753,-22.5
4103,16855.36750012191,3419.000185489252,-132.33654566683543,42.25543095358367,-22.5
4104,31424.365973909302,4778.0254537770425,86.9758890760466,-46.27567427809202,-18.5
4105,48985.72201961918,7371.552326533143,-179.5383555352721,-79.62937209249156,-29.5
4106,8900.117042396247,44001.125344786,2.335983725472545,-39.02722927191417,-13.0
4107,3217.452978716972,2239.9756587551556,-7.032871408069212,-13.01767360070967,-13.5
4108,40939.682530742175,5606.384119300319,108.27272915999481,42.627595786168996,-41.5
4109,16988.755837400793,33895.06087375715,-108.1447290978162,-61.82414923033865,-33.0
4110,8454.562747124786,7231.491499194567,137.7891810007373,52.53906646770565,-39.5
4111,39429.1588610276,36834.42051927479,144.78797559611576,85.70585910370158,-31.0
4112,45556.89252460357,10395.452171106184,108.9865208362312,69.89264953268071,-44.5
4113,40868.95165289166,30523.966277681575,92.88290794726544,58.8533199066332,-36.0
4114,41521.62410058189,47561.726802399775,-65.07868989478794,-30.47143286208817,-24.0
4115,2105.0174770768535,32316.344945490033,35.541132553213345,-50.112727640094896,-11.5
4116,23260.874649876394,22939.743925773528,121.69053487577315,-51.469135239208185,-19.5
4117,45525.288206919766,33059.65510190658,82.47106843980396,-80.40569360450954,-19.0
4118,47240.342361318835,35103.59506161769,159.7660871310136,61.575003233419295,-34.0
4119,21300.869568333117,5917.165455843129,-167.3498285544757,27.35250233939425,-35.5
4120,4966.441669074773,15746.760148886393,179.10731398869336,53.727197206502325,-27.5
4121,39298.65574345487,3268.894139908895,29.498479137815536,-43.99712777258657,-18.0
4122,22541.4414772748,13836.130916755863,-83.93504690322071,57.821298955491756,-16.5
4123,16669.68352769076,1244.4943779002188,-96.02492065022903,-1.7894623319102863,-24.0
4124,2664.274472795136,48570.60223417283,107.10236805949313,-46.5865692872772,-12.0
4125,6312.354371525395,21481.808500610754,-21.317539670728536,-24.87343244808855,-14.5
4126,45937.6395324838,18311.697914832308,-60.85050321625367,-57.92120373445364,-32.5
4127,21141.524538532864,25275.92432512583,86.86738603111735,53.46141038911256,-32.0
4128,40449.2860711853,41546.57069710894,-76.08658530250324,39.530616721906426,-19.0
4129,19740.370862718162,30935.70898082909,-108.88948278310829,-23.980101049987383,-29.0
4130,9689.479071572076,4876.601018230245,62.21186627772653,-17.054861129095386,-15.5
4131,17615.04830066357,45030.36340197723,-110.9857046756712,-85.32635662078346,-29.5
4132,7740.055065925136,15037.149907302926,-120.06083845142689,-44.30875740578118,-36.5
4133,38269.09562899856,49781.313632214864,-42.948320470812405,-0.031125691075516215,-18.5
4134,2894.6039454287175,3994.38262002769,68.41076394776385,-5.114072748048855,-16.0
4135,28069.4468922811,11241.840897460808,178.10578705896074,41.37422239944334,-36.0
4136,46890.63404017211,30607.80512162012,-70.28269753758966,-85.54809754948901,-37.5
4137,20643.813348246047,10531.80508736107,-118.57128798643218,83.06603649203026,-16.5
4138,24794.651053562728,31196.442902130155,-22.582320988268947,20.856637042123637,-16.0
4139,18909.004235977853,8593.746058039498,-83.54798848953864,13.833109668174501,-19.5
4140,40763.73411523162,18818.049643150764,-142.18953993831718,-0.5795029910210303,-37.0
4141,37676.73787000322,28509.858912941876,-127.04656408939408,61.67549300670038,-21.0
4142,24948.99199324556,42753.66336839337,-115.02223951205393,-3.5221752465222806,-25.0
4143,4498.93444641062,12962.711728900207,26.133130889251817,65.01695670842045,-19.5
4144,30802.173350707428,3278.201371526891,-113.56315741250053,-77.78151590086208,-44.0
4145,12516.245392282963,27998.892270011915,-1.5894742991401074,44.57755300360793,-15.0
4146,40955.80831687412,11022.14739358898,-149.80511302479184,-66.30230513090005,-39.0
4147,44993.79731528169,40275.41229086336,177.44139926197232,86.80616213102007,-25.5
4148,6965.664456975121,5589.741655922459,38.306761671298545,-41.396638428799754,-13.5
4149,40329.30204972875,8087.081359180111,-6.558145148853242,34.01317698108045,-19.0
4150,16888.715126564734,27292.50989618292,160.55125985129058,51.86667048453515,-32.0
4151,30877.963282882498,26727.30326381368,13.169916725444779,67.07904077035278,-22.0
4152,22602.031961543278,44941.52386955591,3.5133095277698203,-75.24778350130687,-18.0
4153,30600.455497992225,3010.061988987801,-25.415467366006197,83.29871595888031,-20.0
4154,30364.106072238083,40347.403757966385,-60.48366193959613,-89.50908162980494,-31.5
4155,6355.401204938218,3266.6707098202837,-17.810343721761456,71.34443977499515,-16.0
4156,46935.67452246618,33703.7557579572,164.61520704933275,1.528739771612024,-38.0
4157,10802.257896496476,31363.867533579505,147.39416823053824,-3.7926383650890756,-29.0
4158,49153.01108297004,47203.28891639963,145.70513480884784,65.90192096587191,-33.0
4159,45140.42485945606,42452.49278741771,28.543776128921024,-53.29935620955187,-19.0
4160,49698.96287570553,35062.433920042924,-134.96728240238818,-72.8895650413908,-36.5
4161,13968.575078373666,9005.692990087402,174.60010679402404,66.28645014971019,-28.0
4162,31512.09934840797,6485.228475682914,-150.69260011262583,64.754049359714,-24.0
